round,test_loss,test_accuracy,train_loss,train_acc,mean_diff_acc,var_diff_acc,val_loss,val_acc
37,0.01050541325211525,90.26898734177215,0.014218712252948212,99.96323529411764,8.526512829121202e-15,0.005406574394463863,0.015324369280792578,88.125
38,0.011093739836663008,89.59651898734177,0.02138613672543536,99.52488690544577,2.842170943040401e-15,0.3458767649177501,0.013670761144771759,89.21875
39,0.010603137363493442,90.03164556962025,0.017342665588811916,99.76244345272289,-5.684341886080802e-15,0.09160782875396359,0.01738001558632176,85.9375
40,0.010175701476261019,90.74367088607595,0.011464147455990314,100.0,0.0,0.0,0.011830552021245644,89.6875
41,0.010416320475749672,90.07120253164557,0.012861558636102605,99.96323529411764,8.526512829121202e-15,0.005406574394463863,0.01358158943760711,87.578125
42,0.010407233992218972,90.54588607594937,0.008044385458068813,100.0,0.0,0.0,0.013421904359942548,89.0625
43,0.010629653221368789,90.3876582278481,0.008993046476012644,100.0,0.0,0.0,0.01811415717997079,84.375
44,0.010511475035361945,90.34810126582279,0.007471998809727238,100.0,0.0,0.0,0.013245903842494348,88.671875
45,0.0107336989633739,89.83386075949367,0.010730181661817956,99.96323529411764,8.526512829121202e-15,0.005406574394463863,0.013921183009683672,88.046875
46,0.010719288568012417,89.99208860759494,0.010453495358609979,99.90950227625228,1.4210854715202004e-14,0.032759352014062056,0.013626550208155399,88.828125
47,0.010956702749244868,89.79430379746836,0.011003171599141376,99.88970588235296,-1.4210854715202004e-14,0.048659169550172264,0.015047167962479055,87.65625
48,0.010595938023924828,90.3876582278481,0.007818212380687542,100.0,0.0,0.0,0.016023086792430453,87.34375
49,0.010688204618915915,89.99208860759494,0.008123081748592942,99.96323529411764,8.526512829121202e-15,0.005406574394463863,0.016987100020878845,85.859375
50,0.011072509226948022,89.99208860759494,0.015413068276008262,99.74547505098231,0.0,0.25913179868983655,0.01339919550702325,89.21875
51,0.011085433216392994,89.99208860759494,0.009574330485809376,100.0,0.0,0.0,0.018439464737294953,87.578125
52,0.010574112631380557,90.66455696202532,0.005254855987561099,100.0,0.0,0.0,0.015786631825557885,84.609375
53,0.010884696569666267,90.11075949367088,0.006816769340623389,100.0,0.0,0.0,0.017462487125808064,86.25
54,0.010833019232749938,90.3876582278481,0.005562960574239054,100.0,0.0,0.0,0.013061688502629598,85.9375
55,0.010905277245864271,90.1503164556962,0.009650381486041143,99.87273757036995,-5.684341886080802e-15,0.03151168201531237,0.014188334724128556,88.90625
56,0.010830350058153271,90.11075949367088,0.0061968820566749745,100.0,0.0,0.0,0.014766101742648365,88.359375
57,0.011930589692294597,89.6756329113924,0.011438986224204521,99.81617647058823,2.842170943040401e-15,0.08109861591695484,0.01362556473320971,89.21875
58,0.010879257871210576,90.03164556962025,0.005782592597910586,100.0,0.0,0.0,0.017083768116100448,85.859375
